Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
spacing,LXSSA,6030,6030,6D,1,500,4,2,56094.347849453115,56182.949478939314,88.60162948619836,True,493.084693036319,1.845210756999677,-494.6220 -34.0921;348.6535 353.2362;-129.0302 -472.2071;349.9335 -355.0481
spacing,LXSSA,6030,6030,6D,1,500,4,3,56076.10730120144,56182.949478939314,106.84217773787532,True,638.965328114063,1.8567194699999163,442.4683 83.7851;-448.8694 -164.9390;-131.8341 481.6936;141.1156 -479.6536
spacing,LXSSA,6030,6030,6D,1,500,4,4,56071.820744981014,56182.949478939314,111.12873395829956,True,591.3938100483058,1.9290732439999374,467.0910 -178.3772;-338.2970 271.6421;237.8643 439.7960;-29.8092 -499.0591
spacing,LXSSA,6030,6030,6D,1,500,4,5,56116.81415270943,56182.949478939314,66.13532622988714,True,659.1185775929183,1.7793098010001813,-436.7298 -243.4479;228.2852 -421.7728;419.8159 269.0091;-227.1962 394.7573
spacing,LXSSA,6030,6030,6D,1,500,4,6,55780.19503722459,56182.949478939314,402.7544417147219,True,465.35163658401154,1.8899286910000228,395.6737 304.0247;-131.6111 -471.2779;324.7376 -380.1845;-285.2375 -15.8741
spacing,LXSSA,6030,6030,6D,1,500,4,7,56087.0358506966,56182.949478939314,95.91362824271346,True,529.665300611876,1.8027459899999485,-97.4246 490.3812;463.6782 187.0889;-388.0997 -315.2422;139.7539 -359.0136
spacing,LXSSA,6030,6030,6D,1,500,4,8,56086.74317035405,56182.949478939314,96.2063085852642,True,521.8217551409147,2.3193758870002057,428.0749 258.3638;-427.9911 -255.9584;-145.4941 473.9531;82.9086 -362.1627
spacing,LXSSA,6030,6030,6D,1,500,4,9,56104.69542375759,56182.949478939314,78.25405518172192,True,523.7805363813034,1.8776512399999774,462.0159 -172.4828;-314.7766 388.4776;204.6175 456.1225;-318.0199 -377.1297
spacing,LXSSA,6030,6030,6D,1,500,4,10,56101.37590957336,56182.949478939314,81.5735693659517,True,657.4373429039177,2.0834618029998637,-242.0126 413.7263;-423.1793 -266.3065;252.5841 -424.1510;456.6801 200.8039
spacing,LXSSA,6030,6030,6D,1,500,4,11,55870.495250207925,56182.949478939314,312.45422873138887,True,513.1739715212411,2.3665074850000565,-214.4067 -403.2999;-217.9192 397.4857;334.4148 370.1511;298.6762 -393.6306
spacing,LXSSA,6030,6030,6D,1,500,4,12,56064.88186846135,56182.949478939314,118.06761047796317,True,541.3753934731985,1.8736286220000693,391.7548 310.6693;-463.4881 -187.5595;111.6683 -327.9169;-149.5503 301.9434
spacing,LXSSA,6030,6030,6D,1,500,4,13,56133.80670676287,56182.949478939314,49.14277217644121,True,527.3691129383924,2.0193118490001325,383.9906 -234.4566;196.1727 459.9088;-313.8238 -389.2330;-315.9388 333.9725
spacing,LXSSA,6030,6030,6D,1,500,4,14,56077.1552779704,56182.949478939314,105.79420096891408,True,560.1540011223327,1.857458962000237,191.3796 -451.7015;472.9536 162.0972;-399.2925 -298.8024;-193.1732 222.0502
spacing,LXSSA,6030,6030,6D,1,500,4,15,56061.2426342291,56182.949478939314,121.70684471021377,True,500.4776863806006,2.1050846069997533,80.3724 -348.2767;-440.6752 -235.6645;-178.9742 190.9390;499.9238 8.0028
spacing,LXSSA,6030,6030,6D,1,500,4,16,56101.171157002595,56182.949478939314,81.7783219367193,True,513.8924433193425,1.8210905460000504,169.6589 -307.9267;-439.4773 -222.9980;427.8351 258.5068;-43.5667 463.1179
spacing,LXSSA,6030,6030,6D,1,500,4,17,56125.62796394139,56182.949478939314,57.32151499792235,True,508.0656071487476,1.7414644800001042,-123.3726 -321.2065;192.7271 460.9786;-308.4801 377.7806;396.5933 -303.8794
spacing,LXSSA,6030,6030,6D,1,500,4,18,56070.09291657031,56182.949478939314,112.85656236900104,True,568.3250431828286,1.8277840539999488,-230.1741 -443.8644;21.2911 499.5386;-490.2682 61.4518;410.2037 49.3892
spacing,LXSSA,6030,6030,6D,1,500,4,19,56078.170751569785,56182.949478939314,104.7787273695285,True,515.5432410697545,1.790075214999888,-200.1129 -458.1075;38.7726 498.4943;388.4138 119.6330;-499.1471 21.1021
spacing,LXSSA,6030,6030,6D,1,500,4,20,56090.29283137878,56182.949478939314,92.65664756053593,True,600.6510516388639,1.8272177379999448,446.1140 -220.6092;-422.0162 268.1143;170.2195 422.5392;-89.9501 -491.5648
spacing,LXSSA,6030,6030,6D,1,500,4,21,56099.90950404455,56182.949478939314,83.03997489476023,True,648.2766838760514,1.865912619000028,448.6328 220.3109;235.2458 -405.4604;-188.3321 340.8858;-405.1710 -292.7436
spacing,LXSSA,6030,6030,6D,1,500,4,22,56101.58809215131,56182.949478939314,81.36138678800489,True,640.3686278417192,1.8693002949999027,-499.5763 -20.5794;457.0729 -11.1419;-55.7680 -482.2137;-53.8414 497.0098
spacing,LXSSA,6030,6030,6D,1,500,4,23,56073.139549625324,56182.949478939314,109.80992931398941,True,548.5969246894529,1.8559132119999049,238.8500 288.2703;-114.0909 -320.9518;-463.4996 182.5135;447.9103 -218.9302
spacing,LXSSA,6030,6030,6D,1,500,4,24,56097.00737177214,56182.949478939314,85.94210716717498,True,531.3611923955137,1.907360355000037,265.4235 -423.4039;417.1463 85.8356;-218.4456 449.7538;-468.4058 -161.0399
spacing,LXSSA,6030,6030,6D,1,500,4,25,56071.74500659893,56182.949478939314,111.20447234038147,True,471.9390017673589,1.78727575899984,-245.7467 432.3971;226.0400 444.3851;450.3700 -185.6041;-463.4918 -182.5004
spacing,LXSSA,6030,6030,6D,1,500,4,26,56061.486444204114,56182.949478939314,121.46303473519947,True,503.71582154454194,1.8757695750000494,220.1813 57.5169;-21.4623 499.4875;-32.8087 -498.4681;-496.7328 56.1106
spacing,LXSSA,6030,6030,6D,1,500,4,27,56102.13011247373,56182.949478939314,80.81936646558461,True,515.8060716961113,1.969357356999808,-454.6269 -208.1210;48.1377 -323.3757;-260.1462 426.9936;400.3850 286.6602
spacing,LXSSA,6030,6030,6D,1,500,4,28,56118.76820520926,56182.949478939314,64.181273730057,True,620.8608075916585,1.90441500299994,-393.2334 308.2531;217.3313 420.8537;-211.0065 -376.9323;406.6615 -290.6951
spacing,LXSSA,6030,6030,6D,1,500,4,29,56082.68398705461,56182.949478939314,100.2654918847038,True,614.5833226705699,1.8931400619999295,201.6147 -412.9059;-258.0490 385.9106;-454.0489 -196.5812;462.0790 191.0052
spacing,LXSSA,6030,6030,6D,1,500,4,30,56074.23297528993,56182.949478939314,108.7165036493825,True,591.4482202933468,1.8251254030001292,-169.3121 470.4558;-435.0986 -246.1410;377.9905 207.3952;104.1810 -489.0165
spacing,SSA,6030,6030,6D,1,500,4,1,56098.69037949505,56182.949478939314,84.2590994442653,True,547.5417839213147,1.8265079679999872,-360.9765 285.3336;169.8585 419.5577;493.8789 -77.9972;-159.0362 -451.3601
spacing,SSA,6030,6030,6D,1,500,4,2,56103.19752623212,56182.949478939314,79.75195270719269,True,634.4653463918635,1.8432243559996095,168.9493 470.5912;-469.7513 170.3772;494.4955 -73.9875;-82.4411 -493.1498
spacing,SSA,6030,6030,6D,1,500,4,3,56087.98767869264,56182.949478939314,94.9618002466741,True,522.4979886764876,1.808258726999611,208.5463 454.4320;489.9343 -98.7643;-496.6225 55.3664;-274.8057 -417.7102
spacing,SSA,6030,6030,6D,1,500,4,4,56075.443145152705,56182.949478939314,107.5063337866086,True,649.0159298088977,1.872660800000176,407.8441 289.2436;-455.8041 -205.5302;-227.7448 445.1205;146.1541 -448.1576
spacing,SSA,6030,6030,6D,1,500,4,5,56100.02345432121,56182.949478939314,82.92602461810748,True,623.244100748282,1.8183203620001223,-185.9952 -316.1568;433.6151 -248.9537;238.0553 435.4676;-426.5707 260.8398
spacing,SSA,6030,6030,6D,1,500,4,6,55870.030250912736,56182.949478939314,312.9192280265779,True,492.72694745766825,1.8082246170001781,301.8591 398.5989;-261.6627 -174.2929;226.0036 -446.0071;-400.9132 298.3477
spacing,SSA,6030,6030,6D,1,500,4,7,56078.12771541351,56182.949478939314,104.82176352580427,True,549.1387813847934,1.7786028320001606,264.9754 424.0141;-413.5441 206.7334;1.5066 -499.9762;459.5339 -197.0498
spacing,SSA,6030,6030,6D,1,500,4,8,56084.795516343765,56182.949478939314,98.15396259554836,True,623.7181267756154,1.7918932059997132,-211.8736 341.8614;214.0100 -404.6077;-406.9527 -290.4985;409.4272 287.0007
spacing,SSA,6030,6030,6D,1,500,4,9,56073.90153971503,56182.949478939314,109.04793922428507,True,550.7105275039111,1.933493856000041,-47.2137 497.7658;492.9748 83.5165;-417.9993 90.5802;-51.4126 -497.3497
spacing,SSA,6030,6030,6D,1,500,4,10,56084.39873186898,56182.949478939314,98.55074707033054,True,633.0027046868913,1.8475495379998392,484.5414 -123.3674;-452.1349 213.4807;217.1467 450.3856;-49.4853 -497.5364
spacing,SSA,6030,6030,6D,1,500,4,11,56085.38127137594,56182.949478939314,97.56820756337402,True,534.8598141952286,1.7657499229999303,-389.0989 -314.0095;361.4543 345.4145;159.4415 -431.5526;-173.3329 336.5998
spacing,SSA,6030,6030,6D,1,500,4,12,56076.60062812342,56182.949478939314,106.34885081589164,True,594.1651696523718,1.8778240650003681,-499.5099 22.1273;-73.3772 -494.5863;451.1701 -215.5122;-61.3378 496.2198
spacing,SSA,6030,6030,6D,1,500,4,13,56091.96244147921,56182.949478939314,90.98703746010142,True,561.0399096945313,1.8545309639998777,-355.0779 352.0222;195.4293 460.2240;484.2062 -124.6767;-69.5516 -495.1389
spacing,SSA,6030,6030,6D,1,500,4,14,55808.60396849669,56182.949478939314,374.3455104426248,True,467.60124228664347,1.7261655460001748,293.3509 -166.0872;97.8141 489.4329;-364.9082 -341.8216;-350.5135 356.5672
spacing,SSA,6030,6030,6D,1,500,4,15,56093.80182664273,56182.949478939314,89.14765229658224,True,570.8088043112837,1.7792320820003624,-105.1530 396.9853;121.3778 -485.0345;-409.0119 -86.2252;480.3873 138.6648
spacing,SSA,6030,6030,6D,1,500,4,16,56128.422174640735,56182.949478939314,54.52730429857911,True,653.5118899132991,1.8467736530001275,234.5007 -387.6876;-433.6154 -216.9242;413.6068 279.8908;-225.1645 417.9087
spacing,SSA,6030,6030,6D,1,500,4,17,55849.21610039528,56182.949478939314,333.7333785440351,True,462.0460586599222,1.747906014000364,-229.5043 -444.2159;255.3109 429.9027;-231.1230 346.0835;213.3874 -312.5590
spacing,SSA,6030,6030,6D,1,500,4,18,55830.65216180344,56182.949478939314,352.29731713587535,True,462.0000113366664,1.865911585000049,-381.4182 -323.2956;101.1798 430.9786;-354.1792 352.9264;414.6923 -101.9154
spacing,SSA,6030,6030,6D,1,500,4,19,56078.40602696188,56182.949478939314,104.54345197743532,True,608.949475842949,1.9009239529996194,-499.9862 3.7146;-125.5885 483.9706;129.5118 -477.5764;499.5445 21.3342
spacing,SSA,6030,6030,6D,1,500,4,20,56102.48008606355,56182.949478939314,80.46939287576242,True,645.1732308397501,1.8666881189997184,453.1808 211.2513;-405.5291 -292.4826;-231.8813 351.5793;220.4230 -448.7913
spacing,SSA,6030,6030,6D,1,500,4,21,56090.47075262481,56182.949478939314,92.47872631450446,True,606.9025303722675,1.805001491999974,-39.3887 498.4460;-499.5200 -21.6758;214.1141 -438.7077;470.4801 169.2584
spacing,SSA,6030,6030,6D,1,500,4,22,56090.484212987896,56182.949478939314,92.46526595141768,True,607.3176346006967,1.9003899700001057,471.8363 155.5657;-376.6143 -328.8792;229.4172 -444.2578;-28.9396 499.1618
spacing,SSA,6030,6030,6D,1,500,4,23,56064.33915582107,56182.949478939314,118.61032311824238,True,568.2930408277748,1.8514719660001902,22.5234 313.0788;-173.5249 -422.1414;-494.1312 76.3827;465.6281 -182.1824
spacing,SSA,6030,6030,6D,1,500,4,24,56071.68479814954,56182.949478939314,111.26468078977632,True,546.6170171875785,1.8242180299998836,-357.9020 -349.1505;223.8870 -447.0732;-59.2691 258.4748;476.6686 150.9532
spacing,SSA,6030,6030,6D,1,500,4,25,56143.781020888004,56182.949478939314,39.168458051310154,True,689.0470535964529,1.8248960810001336,235.6716 416.9273;-248.2792 -433.8808;431.4473 -252.6918;-432.8907 250.1630
spacing,SSA,6030,6030,6D,1,500,4,26,56068.16832230967,56182.949478939314,114.7811566296441,True,474.20609523066395,1.7157893789999434,-6.2225 209.6933;-476.7459 150.7087;497.4886 -50.0495;-197.8498 -459.1899
spacing,SSA,6030,6030,6D,1,500,4,27,56069.335804136834,56182.949478939314,113.61367480248009,True,479.3633404968194,1.878782400000091,-491.7392 -90.5120;493.3484 -81.2853;27.4501 -194.1034;-211.5177 453.0565
spacing,SSA,6030,6030,6D,1,500,4,28,56098.67482888518,56182.949478939314,84.27465005413251,True,627.5952957334089,1.8361533429997507,-206.4589 -316.1274;-411.8066 283.5759;445.6660 -226.6708;203.1331 408.9753
spacing,SSA,6030,6030,6D,1,500,4,29,56059.49424120899,56182.949478939314,123.45523773032619,True,529.4748160635737,1.850424829000076,-370.1351 -336.1546;183.8287 -328.7786;-42.9444 271.0714;474.3412 158.1148
spacing,SSA,6030,6030,6D,1,500,4,30,55678.811157472155,56182.949478939314,504.1383214671587,True,462.0000125044047,1.8549150619996908,178.1357 467.1912;82.5807 -62.7647;-338.7173 233.4475;-87.6575 -492.2562
spacing,LXSSA,6030,6030,6D,1,750,8,1,109719.93323895817,112365.89895787863,2645.965718920459,True,462.4488747290031,2.467505798000275,-301.3010 -685.7734;163.9816 -668.8525;-467.2191 359.0595;-669.4955 -335.3281;-236.7204 -161.1623;225.5080 -175.4413;87.3428 471.1447;618.9452 -423.5638
spacing,LXSSA,6030,6030,6D,1,750,8,2,110824.33893002791,112365.89895787863,1541.560027850719,True,470.54126531819,2.2249634429999787,185.9434 -572.7712;394.0313 29.3793;-240.2055 -186.2417;-155.3330 343.1156;-619.1571 422.3392;653.8043 -365.1185;-718.3668 -73.1515;407.7191 617.2270
spacing,LXSSA,6030,6030,6D,1,750,8,3,110802.5540065635,112365.89895787863,1563.3449513151281,True,462.25252701116216,2.3258204939997995,736.7479 107.6344;-401.7128 -517.6147;-380.5137 2.8200;107.3517 -431.9515;-283.8424 585.1067;567.8875 -482.4786;139.5814 230.0018;275.5299 671.8111
spacing,LXSSA,6030,6030,6D,1,750,8,4,109755.92262958764,112365.89895787863,2609.9763282909844,True,462.00056082572274,2.2339668190002158,323.4456 668.4615;330.8219 -647.9959;-62.7264 -290.9299;39.8916 209.4028;670.7137 -335.0773;-572.9867 -414.1256;629.3927 256.3209;-657.6568 208.8156
spacing,LXSSA,6030,6030,6D,1,750,8,5,111240.26444233433,112365.89895787863,1125.6345155442978,True,462.19022970309135,2.3600639339997542,-408.8645 -299.9874;356.7495 -659.4512;195.3793 477.6367;-712.1715 126.4197;-100.9700 -723.5817;135.3255 -190.6322;-415.8849 594.8942;715.6765 22.7379
spacing,LXSSA,6030,6030,6D,1,750,8,6,110519.24404291045,112365.89895787863,1846.6549149681814,True,462.54581668998134,2.21662814299998,-618.6816 -286.0828;258.9467 637.0240;-291.9280 136.9313;102.2443 -105.0952;704.3690 257.1827;-440.7269 593.4563;568.2391 -205.0727;238.8684 -686.3100
spacing,LXSSA,6030,6030,6D,1,750,8,7,111925.00939878842,112365.89895787863,440.88955909021024,True,472.27548838757616,2.273855016000198,464.0235 589.1172;-703.7044 167.5799;487.0609 -507.0040;-5.6697 539.7978;-12.8207 -547.0937;183.7591 -5.8534;667.9302 61.5969;-548.4308 -385.6516
spacing,LXSSA,6030,6030,6D,1,750,8,8,110842.61206389708,112365.89895787863,1523.2868939815526,True,497.14200127049196,2.245300665999821,-687.8006 -107.6780;-434.2785 399.2955;-425.7097 -586.0793;286.5813 -693.0364;128.4419 738.6250;548.3734 -172.2810;53.2143 235.9480;2.7482 -258.6259
spacing,LXSSA,6030,6030,6D,1,750,8,9,109954.7511720346,112365.89895787863,2411.147785844034,True,464.0777990350904,2.2551610109999274,197.1742 -656.2287;-247.3600 662.1791;215.8233 697.6284;-260.1228 120.0892;208.5450 -121.3431;-648.2513 -302.6201;-712.3217 224.4171;-338.2617 -669.3870
spacing,LXSSA,6030,6030,6D,1,750,8,10,111000.4611573791,112365.89895787863,1365.4378004995233,True,468.6652837732501,2.310717887999999,-191.3358 -632.5769;-379.6610 442.1071;37.5318 -109.1833;517.3815 280.4848;186.2017 717.4583;-587.3618 -207.5876;272.6447 -698.6767;699.9778 -218.7903
spacing,LXSSA,6030,6030,6D,1,750,8,11,111283.49118723701,112365.89895787863,1082.4077706416138,True,462.00208168288833,2.1597795860002407,-8.9498 63.1791;197.9830 -369.3676;-595.2977 102.6520;659.7695 -355.2570;-174.1242 653.2755;721.6006 154.8261;395.6830 635.6834;-271.3054 -531.7757
spacing,LXSSA,6030,6030,6D,1,750,8,12,111682.49853073835,112365.89895787863,683.400427140281,True,480.25724286216825,2.2052417199997763,199.9607 61.5701;745.4469 79.3768;-231.2875 -171.5932;341.6110 -409.5191;-665.9367 242.0764;-392.9973 -634.0013;18.4249 739.4019;466.3486 470.2107
spacing,LXSSA,6030,6030,6D,1,750,8,13,111891.22178739958,112365.89895787863,474.67717047904443,True,478.4019214299532,2.265471764999802,-107.9584 681.1824;350.0682 -592.9534;-630.6827 393.7575;700.6838 -267.4736;562.5863 203.8765;78.5630 142.0849;-632.3357 -354.4745;-108.6783 -303.2626
spacing,LXSSA,6030,6030,6D,1,750,8,14,110848.44801273,112365.89895787863,1517.4509451486228,True,470.47592718676214,2.23657027299987,-200.6602 278.5328;14.1157 -192.9715;-688.4517 294.7325;89.8628 648.5923;-505.2454 -385.0055;-79.0179 -745.8066;569.7296 17.2399;417.4602 -491.5619
spacing,LXSSA,6030,6030,6D,1,750,8,15,111431.47761337135,112365.89895787863,934.4213445072819,True,479.25248435057557,2.2664802140002394,-528.7911 -258.1825;-213.3083 111.9203;291.4698 -691.0466;720.8246 205.8139;-211.2421 -718.8174;560.4576 -262.4189;226.2370 302.9253;-532.8963 525.9939
spacing,LXSSA,6030,6030,6D,1,750,8,16,111275.997587163,112365.89895787863,1089.9013707156264,True,462.11037756621073,2.3502166709999983,649.3018 -367.6940;-175.1806 -719.1497;187.2547 -432.4676;353.5069 3.4352;-136.6078 277.9820;648.2364 362.9629;21.2957 727.5021;-689.5246 205.3017
spacing,LXSSA,6030,6030,6D,1,750,8,17,111020.49171507386,112365.89895787863,1345.4072428047657,True,477.64672535144854,2.3363379440002063,-231.7170 -152.7206;-655.1265 340.6620;567.1107 -488.0570;-31.3331 -586.3018;196.7591 147.7604;632.6620 359.8482;-226.2195 646.8872;278.9029 694.0195
spacing,LXSSA,6030,6030,6D,1,750,8,18,110761.73691141617,112365.89895787863,1604.1620464624575,True,462.0668531825032,2.350119224000082,268.3324 187.5276;-231.3081 -670.7419;349.8715 -648.7487;-75.7890 -135.2298;618.4889 -135.7171;411.4779 626.8625;-343.9230 448.3694;-548.7296 -37.6038
spacing,LXSSA,6030,6030,6D,1,750,8,19,109322.38071747574,112365.89895787863,3043.518240402889,True,470.86612767522394,2.283074757999657,225.2644 185.9252;-274.3984 685.6980;-657.2754 361.2068;-169.1828 -91.3589;494.1094 -200.6459;250.1860 706.7219;-56.6297 -700.7326;-570.3092 -480.3229
spacing,LXSSA,6030,6030,6D,1,750,8,20,111937.78587608767,112365.89895787863,428.11308179095795,True,466.70122741609663,2.3862470389999544,731.9056 -163.6761;-749.0675 -29.6460;-282.7380 -48.2704;-3.5165 -749.9909;-26.9897 449.7242;472.1209 520.8882;265.2453 -95.1266;-509.9668 549.9397
spacing,LXSSA,6030,6030,6D,1,750,8,21,110679.20080692587,112365.89895787863,1686.698150952754,True,475.38325115575657,2.3941774840000107,233.4272 175.6568;164.5554 -731.5786;406.2425 625.4748;-511.4030 -484.4562;-74.1059 -219.3871;705.7548 229.4694;-432.7123 339.0136;640.3970 -390.3697
spacing,LXSSA,6030,6030,6D,1,750,8,22,110047.594126272,112365.89895787863,2318.304831606627,True,462.00506784354826,2.335520711999834,-62.5642 -739.4591;-201.1846 722.4962;352.2806 605.3857;42.4935 -228.3378;-58.2015 283.1734;724.2379 -44.7642;375.2408 -590.4658;-464.8517 -474.1818
spacing,LXSSA,6030,6030,6D,1,750,8,23,110970.74164158333,112365.89895787863,1395.157316295299,True,462.146010031548,2.3299418070000684,-342.6970 661.1590;-675.5087 -211.7376;253.8152 -50.9050;93.8909 509.0631;569.3809 488.1473;-654.5337 313.6346;619.9133 -378.3829;-323.7516 -511.4807
spacing,LXSSA,6030,6030,6D,1,750,8,24,110982.76975632324,112365.89895787863,1383.1292015553918,True,494.99854630850143,2.452995289000228,663.1133 -298.2871;-670.5863 -334.6351;243.8681 685.5171;-249.5382 645.8463;209.1866 -652.2075;-182.0189 -184.3569;-594.6157 187.1868;440.3540 177.1110
spacing,LXSSA,6030,6030,6D,1,750,8,25,110884.67219663424,112365.89895787863,1481.226761244383,True,476.98265489610833,2.4163619050000307,259.6812 498.6997;172.3566 -80.2666;-202.6654 721.8150;-518.8915 -486.2773;642.7845 -376.4373;128.4696 -658.8170;-734.7265 75.8373;-234.7467 168.2879
spacing,LXSSA,6030,6030,6D,1,750,8,26,110697.22185078767,112365.89895787863,1668.67710709096,True,467.06335517656805,2.3327990139996473,514.4011 -332.4677;141.4162 245.9986;-323.3158 -574.9619;-1.5717 -212.2429;443.7149 602.0375;-576.8789 -13.8672;707.5158 188.7827;212.8537 -700.6983
spacing,LXSSA,6030,6030,6D,1,750,8,27,111076.05629009158,112365.89895787863,1289.8426677870448,True,465.6333631891995,2.342944075000105,643.0179 356.3241;100.2529 477.5262;599.8104 -218.3280;-615.1597 397.6754;60.0014 -192.0625;-691.2414 -276.9899;-247.3708 -581.0537;395.8019 -636.8910
spacing,LXSSA,6030,6030,6D,1,750,8,28,110988.8994177413,112365.89895787863,1376.9995401373308,True,485.316856923424,2.1670369600001322,345.1618 -401.5482;-14.7454 642.9309;-159.3755 -685.8327;-25.9347 -6.7005;741.0189 -102.9062;-580.4644 -321.8607;344.9267 317.0959;-521.3003 271.7025
spacing,LXSSA,6030,6030,6D,1,750,8,29,110546.94054519213,112365.89895787863,1818.9584126864938,True,462.6540102339783,2.3261659800000416,-565.0806 294.8510;463.0564 439.0085;57.5416 730.2325;241.4465 -693.6320;9.5472 229.3323;319.6975 -163.3910;742.5233 24.4043;-713.2839 -162.9446
spacing,LXSSA,6030,6030,6D,1,750,8,30,109925.25357660047,112365.89895787863,2440.6453812781547,True,462.0028020799889,2.2592681599999196,-367.7989 609.9458;-565.5533 -492.5940;-201.2999 143.4364;135.5777 -737.6440;642.8312 -331.3224;57.4192 -239.3312;-687.4936 250.6023;407.8225 232.4553
spacing,SSA,6030,6030,6D,1,750,8,1,109704.54589176628,112365.89895787863,2661.3530661123514,True,462.000071899578,2.2517502669998066,521.6236 -70.4348;137.6464 737.2601;-105.5476 -201.1579;-84.2207 -745.2562;535.8216 492.5078;-373.7561 294.1389;114.4356 205.1074;-505.2336 -524.8050
spacing,SSA,6030,6030,6D,1,750,8,2,110777.83538212194,112365.89895787863,1588.0635757566924,True,471.09649339869736,2.293848480000179,53.4023 -683.9433;701.0770 266.4308;377.4639 608.7852;-437.6513 -607.6192;-376.2809 -4.3125;-320.7727 659.3829;177.9721 23.5662;603.6413 -283.2782
spacing,SSA,6030,6030,6D,1,750,8,3,111506.08196753943,112365.89895787863,859.8169903391972,True,507.3636665600581,2.4021060000000034,81.5555 203.0815;76.8174 -694.1265;-692.6992 108.0853;679.9987 247.9910;263.3571 676.7544;-341.2922 662.9201;550.2035 -509.6816;-439.6262 -482.1857
spacing,SSA,6030,6030,6D,1,750,8,4,111812.03178086066,112365.89895787863,553.8671770179644,True,501.6811376216159,2.3961803050001436,232.5430 229.7613;-586.2025 456.3762;-742.6118 -105.0112;78.0624 726.6818;547.5265 -424.3700;730.5926 169.5073;-263.3379 55.3812;-24.5687 -570.7675
spacing,SSA,6030,6030,6D,1,750,8,5,110225.83816656293,112365.89895787863,2140.0607913157,True,481.36779860235134,2.296392822999678,-195.8963 123.0216;-52.5996 -336.5227;290.2714 216.3771;-661.8357 -350.8137;371.7913 -650.3852;-661.4293 352.3075;-274.5282 697.9500;627.7578 -228.6160
spacing,SSA,6030,6030,6D,1,750,8,6,111053.3842330069,112365.89895787863,1312.5147248717258,True,464.1445347180585,2.4299362410001777,-468.0202 -383.5310;-257.0279 29.8846;429.6259 429.0622;-661.5200 299.9141;282.5720 -694.7323;-70.1569 736.8404;213.6509 16.8386;721.9765 -40.7725
spacing,SSA,6030,6030,6D,1,750,8,7,110368.13098878875,112365.89895787863,1997.7679690898804,True,470.2554776892604,2.370143815999654,617.3326 327.9826;593.1737 -322.1781;-390.2447 -511.4363;-258.1248 80.3798;-740.7172 -70.4934;264.1288 -668.3932;127.4714 -218.4321;-363.2401 656.1681
spacing,SSA,6030,6030,6D,1,750,8,8,110541.91242149696,112365.89895787863,1823.9865363816643,True,463.30413932854145,2.3869714140000724,-236.8190 126.8760;-704.8428 212.4513;-633.2488 -401.8643;-232.3035 -688.0677;256.2227 643.6100;237.9206 149.9011;650.8310 372.5745;70.1894 -281.9750
spacing,SSA,6030,6030,6D,1,750,8,9,111324.19336648437,112365.89895787863,1041.7055913942604,True,476.40225009783626,2.4064626930003215,-178.9935 -19.7627;422.6307 591.0906;748.6102 30.9569;139.3577 -466.6610;-44.0199 704.1989;-749.3113 3.1664;-541.2365 431.7267;-529.3720 -509.4038
spacing,SSA,6030,6030,6D,1,750,8,10,109363.88239987507,112365.89895787863,3002.0165580035537,True,462.1904428703432,2.319035023000197,-170.8665 -409.2855;-650.7484 333.5278;-107.1438 342.4462;376.2383 581.2854;279.1840 88.7321;-596.7916 -228.6952;369.4217 -492.8966;724.4468 -155.1930
spacing,SSA,6030,6030,6D,1,750,8,11,109893.02267656015,112365.89895787863,2472.876281318473,True,474.97347921209473,2.391037874000176,325.5650 -663.1408;-24.1196 712.5187;671.8503 -333.3094;-149.6128 188.5710;244.8312 -99.6480;-495.3751 514.2215;714.4850 221.7296;-160.3615 -494.1148
spacing,SSA,6030,6030,6D,1,750,8,12,110796.72216810404,112365.89895787863,1569.1767897745885,True,475.210586666084,2.305452616999901,-148.3531 656.3862;-247.7145 46.7605;-48.8766 -692.2741;219.9080 -174.7821;-575.8814 448.9141;-640.1676 -232.5093;602.7161 182.4447;424.5063 -608.8674
spacing,SSA,6030,6030,6D,1,750,8,13,111924.32341798497,112365.89895787863,441.5755398936599,True,503.9771407971607,2.2944293579998885,-11.5149 731.5655;466.4832 -571.9501;-503.3213 -410.3155;-726.6731 125.3820;465.3441 436.9426;-20.2609 -736.9728;-215.3457 3.2822;676.9029 -98.1910
spacing,SSA,6030,6030,6D,1,750,8,14,109247.48407290142,112365.89895787863,3118.4148849772027,True,462.05547200018697,2.25605700899996,524.7248 -396.4365;-428.6847 569.1309;33.5476 401.9721;-429.1847 -429.3147;451.5788 598.8100;17.8100 -142.1275;-488.2732 81.1949;-26.3474 -748.4898
spacing,SSA,6030,6030,6D,1,750,8,15,110497.10872714584,112365.89895787863,1868.7902307327895,True,470.7881151429782,2.3115423360000023,-66.3562 129.2324;166.8333 599.8207;568.3749 354.0448;666.8848 -301.9065;-535.1219 -230.1573;243.2196 -558.8231;-216.7429 -701.2614;-537.2791 505.6553
spacing,SSA,6030,6030,6D,1,750,8,16,111606.12670994655,112365.89895787863,759.7722479320801,True,483.658831079276,2.277592223999818,597.2737 -441.6273;125.7515 -333.9579;-328.7311 -674.1163;-96.7460 180.8514;-326.3099 634.3348;705.0737 255.1697;300.2213 687.2890;-746.0793 58.5616
